 # t(ms)  V(mV)  h  n  h_T  I_inj(pA)
  5.99080000E+02 -6.50782646E+01  8.29829994E-01  7.65030255E-02  1.14749201E-02  2.00000000E+02
  5.99090000E+02 -6.50614914E+01  8.29684328E-01  7.65524445E-02  1.14740993E-02  2.00000000E+02
  5.99100000E+02 -6.50447268E+01  8.29537228E-01  7.66023711E-02  1.14732738E-02  2.00000000E+02
  5.99110000E+02 -6.50279706E+01  8.29388700E-01  7.66528011E-02  1.14724435E-02  2.00000000E+02
  5.99120000E+02 -6.50112228E+01  8.29238752E-01  7.67037308E-02  1.14716085E-02  2.00000000E+02
  5.99130000E+02 -6.49944835E+01  8.29087391E-01  7.67551560E-02  1.14707688E-02  2.00000000E+02
  5.99140000E+02 -6.49777525E+01  8.28934624E-01  7.68070730E-02  1.14699244E-02  2.00000000E+02
  5.99150000E+02 -6.49610298E+01  8.28780458E-01  7.68594778E-02  1.14690754E-02  2.00000000E+02
  5.99160000E+02 -6.49443154E+01  8.28624901E-01  7.69123667E-02  1.14682218E-02  2.00000000E+02
  5.99170000E+02 -6.49276092E+01  8.28467959E-01  7.69657358E-02  1.14673636E-02  2.00000000E+02
  5.99180000E+02 -6.49109112E+01  8.28309640E-01  7.70195813E-02  1.14665008E-02  2.00000000E+02
  5.99190000E+02 -6.48942214E+01  8.28149950E-01  7.70738997E-02  1.14656335E-02  2.00000000E+02
  5.99200000E+02 -6.48775397E+01  8.27988897E-01  7.71286871E-02  1.14647617E-02  2.00000000E+02
  5.99210000E+02 -6.48608661E+01  8.27826486E-01  7.71839399E-02  1.14638855E-02  2.00000000E+02
  5.99220000E+02 -6.48442005E+01  8.27662725E-01  7.72396546E-02  1.14630047E-02  2.00000000E+02
  5.99230000E+02 -6.48275430E+01  8.27497621E-01  7.72958274E-02  1.14621195E-02  2.00000000E+02
  5.99240000E+02 -6.48108933E+01  8.27331180E-01  7.73524550E-02  1.14612299E-02  2.00000000E+02
  5.99250000E+02 -6.47942517E+01  8.27163409E-01  7.74095338E-02  1.14603360E-02  2.00000000E+02
  5.99260000E+02 -6.47776178E+01  8.26994314E-01  7.74670602E-02  1.14594376E-02  2.00000000E+02
  5.99270000E+02 -6.47609919E+01  8.26823902E-01  7.75250309E-02  1.14585349E-02  2.00000000E+02
  5.99280000E+02 -6.47443737E+01  8.26652179E-01  7.75834424E-02  1.14576279E-02  2.00000000E+02
  5.99290000E+02 -6.47277633E+01  8.26479152E-01  7.76422914E-02  1.14567166E-02  2.00000000E+02
  5.99300000E+02 -6.47111606E+01  8.26304827E-01  7.77015746E-02  1.14558011E-02  2.00000000E+02
  5.99310000E+02 -6.46945656E+01  8.26129211E-01  7.77612885E-02  1.14548813E-02  2.00000000E+02
  5.99320000E+02 -6.46779782E+01  8.25952308E-01  7.78214299E-02  1.14539572E-02  2.00000000E+02
  5.99330000E+02 -6.46613985E+01  8.25774127E-01  7.78819956E-02  1.14530290E-02  2.00000000E+02
  5.99340000E+02 -6.46448263E+01  8.25594673E-01  7.79429823E-02  1.14520966E-02  2.00000000E+02
  5.99350000E+02 -6.46282616E+01  8.25413951E-01  7.80043869E-02  1.14511600E-02  2.00000000E+02
  5.99360000E+02 -6.46117044E+01  8.25231969E-01  7.80662062E-02  1.14502193E-02  2.00000000E+02
  5.99370000E+02 -6.45951546E+01  8.25048731E-01  7.81284371E-02  1.14492745E-02  2.00000000E+02
  5.99380000E+02 -6.45786122E+01  8.24864245E-01  7.81910764E-02  1.14483255E-02  2.00000000E+02
  5.99390000E+02 -6.45620771E+01  8.24678515E-01  7.82541211E-02  1.14473726E-02  2.00000000E+02
  5.99400000E+02 -6.45455494E+01  8.24491549E-01  7.83175682E-02  1.14464155E-02  2.00000000E+02
  5.99410000E+02 -6.45290290E+01  8.24303350E-01  7.83814147E-02  1.14454545E-02  2.00000000E+02
  5.99420000E+02 -6.45125157E+01  8.24113927E-01  7.84456575E-02  1.14444894E-02  2.00000000E+02
  5.99430000E+02 -6.44960097E+01  8.23923283E-01  7.85102938E-02  1.14435203E-02  2.00000000E+02
  5.99440000E+02 -6.44795108E+01  8.23731425E-01  7.85753205E-02  1.14425473E-02  2.00000000E+02
  5.99450000E+02 -6.44630190E+01  8.23538358E-01  7.86407349E-02  1.14415703E-02  2.00000000E+02
  5.99460000E+02 -6.44465343E+01  8.23344089E-01  7.87065340E-02  1.14405894E-02  2.00000000E+02
  5.99470000E+02 -6.44300565E+01  8.23148621E-01  7.87727150E-02  1.14396046E-02  2.00000000E+02
  5.99480000E+02 -6.44135858E+01  8.22951962E-01  7.88392751E-02  1.14386159E-02  2.00000000E+02
  5.99490000E+02 -6.43971220E+01  8.22754116E-01  7.89062115E-02  1.14376234E-02  2.00000000E+02
  5.99500000E+02 -6.43806651E+01  8.22555090E-01  7.89735214E-02  1.14366270E-02  2.00000000E+02
  5.99510000E+02 -6.43642150E+01  8.22354887E-01  7.90412022E-02  1.14356267E-02  2.00000000E+02
  5.99520000E+02 -6.43477718E+01  8.22153514E-01  7.91092511E-02  1.14346227E-02  2.00000000E+02
  5.99530000E+02 -6.43313353E+01  8.21950975E-01  7.91776654E-02  1.14336149E-02  2.00000000E+02
  5.99540000E+02 -6.43149055E+01  8.21747277E-01  7.92464426E-02  1.14326033E-02  2.00000000E+02
  5.99550000E+02 -6.42984824E+01  8.21542424E-01  7.93155799E-02  1.14315879E-02  2.00000000E+02
  5.99560000E+02 -6.42820659E+01  8.21336421E-01  7.93850748E-02  1.14305689E-02  2.00000000E+02
  5.99570000E+02 -6.42656561E+01  8.21129274E-01  7.94549247E-02  1.14295461E-02  2.00000000E+02
  5.99580000E+02 -6.42492527E+01  8.20920988E-01  7.95251270E-02  1.14285196E-02  2.00000000E+02
  5.99590000E+02 -6.42328559E+01  8.20711567E-01  7.95956793E-02  1.14274894E-02  2.00000000E+02
  5.99600000E+02 -6.42164656E+01  8.20501016E-01  7.96665790E-02  1.14264556E-02  2.00000000E+02
  5.99610000E+02 -6.42000816E+01  8.20289342E-01  7.97378237E-02  1.14254182E-02  2.00000000E+02
  5.99620000E+02 -6.41837041E+01  8.20076547E-01  7.98094109E-02  1.14243771E-02  2.00000000E+02
  5.99630000E+02 -6.41673328E+01  8.19862638E-01  7.98813381E-02  1.14233324E-02  2.00000000E+02
  5.99640000E+02 -6.41509679E+01  8.19647620E-01  7.99536031E-02  1.14222841E-02  2.00000000E+02
  5.99650000E+02 -6.41346092E+01  8.19431496E-01  8.00262034E-02  1.14212323E-02  2.00000000E+02
  5.99660000E+02 -6.41182567E+01  8.19214272E-01  8.00991366E-02  1.14201769E-02  2.00000000E+02
  5.99670000E+02 -6.41019104E+01  8.18995952E-01  8.01724005E-02  1.14191180E-02  2.00000000E+02
  5.99680000E+02 -6.40855701E+01  8.18776541E-01  8.02459927E-02  1.14180555E-02  2.00000000E+02
  5.99690000E+02 -6.40692359E+01  8.18556044E-01  8.03199110E-02  1.14169896E-02  2.00000000E+02
  5.99700000E+02 -6.40529078E+01  8.18334466E-01  8.03941530E-02  1.14159201E-02  2.00000000E+02
  5.99710000E+02 -6.40365856E+01  8.18111810E-01  8.04687166E-02  1.14148472E-02  2.00000000E+02
  5.99720000E+02 -6.40202694E+01  8.17888082E-01  8.05435995E-02  1.14137709E-02  2.00000000E+02
  5.99730000E+02 -6.40039590E+01  8.17663286E-01  8.06187996E-02  1.14126911E-02  2.00000000E+02
  5.99740000E+02 -6.39876545E+01  8.17437426E-01  8.06943146E-02  1.14116079E-02  2.00000000E+02
  5.99750000E+02 -6.39713558E+01  8.17210506E-01  8.07701425E-02  1.14105213E-02  2.00000000E+02
  5.99760000E+02 -6.39550629E+01  8.16982532E-01  8.08462810E-02  1.14094313E-02  2.00000000E+02
  5.99770000E+02 -6.39387756E+01  8.16753508E-01  8.09227282E-02  1.14083380E-02  2.00000000E+02
  5.99780000E+02 -6.39224940E+01  8.16523437E-01  8.09994818E-02  1.14072412E-02  2.00000000E+02
  5.99790000E+02 -6.39062180E+01  8.16292325E-01  8.10765399E-02  1.14061412E-02  2.00000000E+02
  5.99800000E+02 -6.38899476E+01  8.16060174E-01  8.11539004E-02  1.14050378E-02  2.00000000E+02
  5.99810000E+02 -6.38736827E+01  8.15826990E-01  8.12315613E-02  1.14039311E-02  2.00000000E+02
  5.99820000E+02 -6.38574233E+01  8.15592777E-01  8.13095205E-02  1.14028211E-02  2.00000000E+02
  5.99830000E+02 -6.38411694E+01  8.15357539E-01  8.13877762E-02  1.14017079E-02  2.00000000E+02
  5.99840000E+02 -6.38249208E+01  8.15121280E-01  8.14663263E-02  1.14005914E-02  2.00000000E+02
  5.99850000E+02 -6.38086775E+01  8.14884003E-01  8.15451689E-02  1.13994716E-02  2.00000000E+02
  5.99860000E+02 -6.37924396E+01  8.14645714E-01  8.16243021E-02  1.13983486E-02  2.00000000E+02
  5.99870000E+02 -6.37762069E+01  8.14406415E-01  8.17037239E-02  1.13972224E-02  2.00000000E+02
  5.99880000E+02 -6.37599793E+01  8.14166112E-01  8.17834326E-02  1.13960929E-02  2.00000000E+02
  5.99890000E+02 -6.37437570E+01  8.13924807E-01  8.18634262E-02  1.13949603E-02  2.00000000E+02
  5.99900000E+02 -6.37275397E+01  8.13682506E-01  8.19437029E-02  1.13938245E-02  2.00000000E+02
  5.99910000E+02 -6.37113275E+01  8.13439210E-01  8.20242609E-02  1.13926856E-02  2.00000000E+02
  5.99920000E+02 -6.36951204E+01  8.13194926E-01  8.21050984E-02  1.13915435E-02  2.00000000E+02
  5.99930000E+02 -6.36789181E+01  8.12949656E-01  8.21862135E-02  1.13903982E-02  2.00000000E+02
  5.99940000E+02 -6.36627208E+01  8.12703403E-01  8.22676046E-02  1.13892499E-02  2.00000000E+02
  5.99950000E+02 -6.36465284E+01  8.12456173E-01  8.23492698E-02  1.13880984E-02  2.00000000E+02
  5.99960000E+02 -6.36303408E+01  8.12207968E-01  8.24312075E-02  1.13869439E-02  2.00000000E+02
  5.99970000E+02 -6.36141579E+01  8.11958792E-01  8.25134160E-02  1.13857863E-02  2.00000000E+02
  5.99980000E+02 -6.35979798E+01  8.11708649E-01  8.25958935E-02  1.13846256E-02  2.00000000E+02
  5.99990000E+02 -6.35818064E+01  8.11457542E-01  8.26786383E-02  1.13834618E-02  2.00000000E+02
  6.00000000E+02 -6.35656376E+01  8.11205476E-01  8.27616489E-02  1.13822951E-02  2.00000000E+02
  6.00010000E+02 -6.35494733E+01  8.10952453E-01  8.28449235E-02  1.13811252E-02  2.00000000E+02
  6.00020000E+02 -6.35333137E+01  8.10698477E-01  8.29284606E-02  1.13799524E-02  2.00000000E+02
  6.00030000E+02 -6.35171584E+01  8.10443551E-01  8.30122586E-02  1.13787766E-02  2.00000000E+02
  6.00040000E+02 -6.35010077E+01  8.10187680E-01  8.30963158E-02  1.13775978E-02  2.00000000E+02
  6.00050000E+02 -6.34848613E+01  8.09930866E-01  8.31806307E-02  1.13764160E-02  2.00000000E+02
  6.00060000E+02 -6.34687192E+01  8.09673112E-01  8.32652017E-02  1.13752313E-02  2.00000000E+02
  6.00070000E+02 -6.34525814E+01  8.09414423E-01  8.33500273E-02  1.13740436E-02  2.00000000E+02
  6.00080000E+02 -6.34364479E+01  8.09154802E-01  8.34351061E-02  1.13728530E-02  2.00000000E+02
  6.00090000E+02 -6.34203185E+01  8.08894251E-01  8.35204364E-02  1.13716595E-02  2.00000000E+02
  6.00100000E+02 -6.34041933E+01  8.08632775E-01  8.36060167E-02  1.13704630E-02  2.00000000E+02
  6.00110000E+02 -6.33880722E+01  8.08370376E-01  8.36918457E-02  1.13692637E-02  2.00000000E+02
  6.00120000E+02 -6.33719551E+01  8.08107057E-01  8.37779219E-02  1.13680614E-02  2.00000000E+02
  6.00130000E+02 -6.33558420E+01  8.07842823E-01  8.38642438E-02  1.13668563E-02  2.00000000E+02
  6.00140000E+02 -6.33397329E+01  8.07577675E-01  8.39508100E-02  1.13656483E-02  2.00000000E+02
  6.00150000E+02 -6.33236276E+01  8.07311617E-01  8.40376191E-02  1.13644375E-02  2.00000000E+02
  6.00160000E+02 -6.33075262E+01  8.07044653E-01  8.41246698E-02  1.13632238E-02  2.00000000E+02
  6.00170000E+02 -6.32914285E+01  8.06776785E-01  8.42119605E-02  1.13620073E-02  2.00000000E+02
  6.00180000E+02 -6.32753346E+01  8.06508016E-01  8.42994900E-02  1.13607880E-02  2.00000000E+02
  6.00190000E+02 -6.32592444E+01  8.06238349E-01  8.43872570E-02  1.13595659E-02  2.00000000E+02
  6.00200000E+02 -6.32431578E+01  8.05967788E-01  8.44752600E-02  1.13583410E-02  2.00000000E+02
  6.00210000E+02 -6.32270748E+01  8.05696335E-01  8.45634979E-02  1.13571133E-02  2.00000000E+02
  6.00220000E+02 -6.32109953E+01  8.05423994E-01  8.46519692E-02  1.13558828E-02  2.00000000E+02
  6.00230000E+02 -6.31949193E+01  8.05150767E-01  8.47406727E-02  1.13546496E-02  2.00000000E+02
  6.00240000E+02 -6.31788467E+01  8.04876657E-01  8.48296071E-02  1.13534136E-02  2.00000000E+02
  6.00250000E+02 -6.31627775E+01  8.04601667E-01  8.49187713E-02  1.13521749E-02  2.00000000E+02
  6.00260000E+02 -6.31467116E+01  8.04325799E-01  8.50081638E-02  1.13509335E-02  2.00000000E+02
  6.00270000E+02 -6.31306490E+01  8.04049057E-01  8.50977836E-02  1.13496893E-02  2.00000000E+02
  6.00280000E+02 -6.31145896E+01  8.03771444E-01  8.51876293E-02  1.13484425E-02  2.00000000E+02
  6.00290000E+02 -6.30985334E+01  8.03492962E-01  8.52776998E-02  1.13471929E-02  2.00000000E+02
  6.00300000E+02 -6.30824803E+01  8.03213614E-01  8.53679940E-02  1.13459407E-02  2.00000000E+02
  6.00310000E+02 -6.30664302E+01  8.02933402E-01  8.54585106E-02  1.13446858E-02  2.00000000E+02
  6.00320000E+02 -6.30503832E+01  8.02652329E-01  8.55492484E-02  1.13434282E-02  2.00000000E+02
  6.00330000E+02 -6.30343391E+01  8.02370399E-01  8.56402065E-02  1.13421679E-02  2.00000000E+02
  6.00340000E+02 -6.30182979E+01  8.02087613E-01  8.57313835E-02  1.13409051E-02  2.00000000E+02
  6.00350000E+02 -6.30022595E+01  8.01803974E-01  8.58227784E-02  1.13396396E-02  2.00000000E+02
  6.00360000E+02 -6.29862239E+01  8.01519485E-01  8.59143901E-02  1.13383714E-02  2.00000000E+02
  6.00370000E+02 -6.29701911E+01  8.01234149E-01  8.60062175E-02  1.13371007E-02  2.00000000E+02
  6.00380000E+02 -6.29541610E+01  8.00947967E-01  8.60982596E-02  1.13358273E-02  2.00000000E+02
  6.00390000E+02 -6.29381335E+01  8.00660943E-01  8.61905152E-02  1.13345514E-02  2.00000000E+02
  6.00400000E+02 -6.29221085E+01  8.00373078E-01  8.62829833E-02  1.13332728E-02  2.00000000E+02
  6.00410000E+02 -6.29060861E+01  8.00084376E-01  8.63756629E-02  1.13319917E-02  2.00000000E+02
  6.00420000E+02 -6.28900661E+01  7.99794839E-01  8.64685530E-02  1.13307081E-02  2.00000000E+02
  6.00430000E+02 -6.28740486E+01  7.99504468E-01  8.65616525E-02  1.13294218E-02  2.00000000E+02
  6.00440000E+02 -6.28580334E+01  7.99213267E-01  8.66549604E-02  1.13281331E-02  2.00000000E+02
  6.00450000E+02 -6.28420205E+01  7.98921239E-01  8.67484758E-02  1.13268418E-02  2.00000000E+02
  6.00460000E+02 -6.28260099E+01  7.98628384E-01  8.68421977E-02  1.13255479E-02  2.00000000E+02
  6.00470000E+02 -6.28100014E+01  7.98334706E-01  8.69361252E-02  1.13242516E-02  2.00000000E+02
  6.00480000E+02 -6.27939951E+01  7.98040207E-01  8.70302572E-02  1.13229527E-02  2.00000000E+02
  6.00490000E+02 -6.27779909E+01  7.97744889E-01  8.71245928E-02  1.13216513E-02  2.00000000E+02
  6.00500000E+02 -6.27619886E+01  7.97448754E-01  8.72191312E-02  1.13203475E-02  2.00000000E+02
  6.00510000E+02 -6.27459884E+01  7.97151805E-01  8.73138713E-02  1.13190411E-02  2.00000000E+02
  6.00520000E+02 -6.27299900E+01  7.96854044E-01  8.74088124E-02  1.13177323E-02  2.00000000E+02
  6.00530000E+02 -6.27139935E+01  7.96555472E-01  8.75039535E-02  1.13164210E-02  2.00000000E+02
  6.00540000E+02 -6.26979988E+01  7.96256093E-01  8.75992938E-02  1.13151073E-02  2.00000000E+02
  6.00550000E+02 -6.26820058E+01  7.95955908E-01  8.76948323E-02  1.13137911E-02  2.00000000E+02
  6.00560000E+02 -6.26660145E+01  7.95654919E-01  8.77905682E-02  1.13124725E-02  2.00000000E+02
  6.00570000E+02 -6.26500248E+01  7.95353129E-01  8.78865007E-02  1.13111515E-02  2.00000000E+02
  6.00580000E+02 -6.26340367E+01  7.95050540E-01  8.79826290E-02  1.13098280E-02  2.00000000E+02
  6.00590000E+02 -6.26180500E+01  7.94747152E-01  8.80789522E-02  1.13085021E-02  2.00000000E+02
  6.00600000E+02 -6.26020649E+01  7.94442970E-01  8.81754695E-02  1.13071738E-02  2.00000000E+02
  6.00610000E+02 -6.25860811E+01  7.94137994E-01  8.82721802E-02  1.13058431E-02  2.00000000E+02
  6.00620000E+02 -6.25700986E+01  7.93832227E-01  8.83690834E-02  1.13045100E-02  2.00000000E+02
  6.00630000E+02 -6.25541174E+01  7.93525670E-01  8.84661783E-02  1.13031746E-02  2.00000000E+02
  6.00640000E+02 -6.25381374E+01  7.93218325E-01  8.85634643E-02  1.13018368E-02  2.00000000E+02
  6.00650000E+02 -6.25221586E+01  7.92910195E-01  8.86609406E-02  1.13004966E-02  2.00000000E+02
  6.00660000E+02 -6.25061808E+01  7.92601281E-01  8.87586063E-02  1.12991540E-02  2.00000000E+02
  6.00670000E+02 -6.24902041E+01  7.92291585E-01  8.88564608E-02  1.12978091E-02  2.00000000E+02
  6.00680000E+02 -6.24742284E+01  7.91981109E-01  8.89545034E-02  1.12964619E-02  2.00000000E+02
  6.00690000E+02 -6.24582535E+01  7.91669855E-01  8.90527334E-02  1.12951123E-02  2.00000000E+02
  6.00700000E+02 -6.24422795E+01  7.91357825E-01  8.91511500E-02  1.12937604E-02  2.00000000E+02
  6.00710000E+02 -6.24263063E+01  7.91045020E-01  8.92497526E-02  1.12924062E-02  2.00000000E+02
  6.00720000E+02 -6.24103339E+01  7.90731441E-01  8.93485405E-02  1.12910497E-02  2.00000000E+02
  6.00730000E+02 -6.23943621E+01  7.90417092E-01  8.94475130E-02  1.12896908E-02  2.00000000E+02
  6.00740000E+02 -6.23783909E+01  7.90101974E-01  8.95466695E-02  1.12883297E-02  2.00000000E+02
  6.00750000E+02 -6.23624202E+01  7.89786087E-01  8.96460093E-02  1.12869663E-02  2.00000000E+02
  6.00760000E+02 -6.23464500E+01  7.89469435E-01  8.97455318E-02  1.12856006E-02  2.00000000E+02
  6.00770000E+02 -6.23304803E+01  7.89152018E-01  8.98452364E-02  1.12842326E-02  2.00000000E+02
  6.00780000E+02 -6.23145109E+01  7.88833838E-01  8.99451224E-02  1.12828624E-02  2.00000000E+02
  6.00790000E+02 -6.22985418E+01  7.88514897E-01  9.00451892E-02  1.12814899E-02  2.00000000E+02
  6.00800000E+02 -6.22825729E+01  7.88195197E-01  9.01454364E-02  1.12801151E-02  2.00000000E+02
  6.00810000E+02 -6.22666042E+01  7.87874738E-01  9.02458631E-02  1.12787382E-02  2.00000000E+02
  6.00820000E+02 -6.22506356E+01  7.87553524E-01  9.03464690E-02  1.12773589E-02  2.00000000E+02
  6.00830000E+02 -6.22346671E+01  7.87231554E-01  9.04472534E-02  1.12759775E-02  2.00000000E+02
  6.00840000E+02 -6.22186985E+01  7.86908831E-01  9.05482157E-02  1.12745938E-02  2.00000000E+02
  6.00850000E+02 -6.22027299E+01  7.86585356E-01  9.06493555E-02  1.12732079E-02  2.00000000E+02
  6.00860000E+02 -6.21867611E+01  7.86261131E-01  9.07506721E-02  1.12718198E-02  2.00000000E+02
  6.00870000E+02 -6.21707920E+01  7.85936156E-01  9.08521651E-02  1.12704295E-02  2.00000000E+02
  6.00880000E+02 -6.21548227E+01  7.85610434E-01  9.09538339E-02  1.12690369E-02  2.00000000E+02
  6.00890000E+02 -6.21388531E+01  7.85283966E-01  9.10556781E-02  1.12676422E-02  2.00000000E+02
  6.00900000E+02 -6.21228830E+01  7.84956753E-01  9.11576971E-02  1.12662454E-02  2.00000000E+02
  6.00910000E+02 -6.21069125E+01  7.84628797E-01  9.12598904E-02  1.12648463E-02  2.00000000E+02
  6.00920000E+02 -6.20909414E+01  7.84300099E-01  9.13622576E-02  1.12634451E-02  2.00000000E+02
  6.00930000E+02 -6.20749698E+01  7.83970661E-01  9.14647982E-02  1.12620417E-02  2.00000000E+02
  6.00940000E+02 -6.20589974E+01  7.83640482E-01  9.15675117E-02  1.12606361E-02  2.00000000E+02
  6.00950000E+02 -6.20430243E+01  7.83309566E-01  9.16703977E-02  1.12592284E-02  2.00000000E+02
  6.00960000E+02 -6.20270504E+01  7.82977913E-01  9.17734557E-02  1.12578185E-02  2.00000000E+02
  6.00970000E+02 -6.20110757E+01  7.82645525E-01  9.18766854E-02  1.12564065E-02  2.00000000E+02
  6.00980000E+02 -6.19951000E+01  7.82312402E-01  9.19800861E-02  1.12549924E-02  2.00000000E+02
  6.00990000E+02 -6.19791232E+01  7.81978547E-01  9.20836577E-02  1.12535762E-02  2.00000000E+02
  6.01000000E+02 -6.19631454E+01  7.81643959E-01  9.21873996E-02  1.12521578E-02  2.00000000E+02
  6.01010000E+02 -6.19471665E+01  7.81308641E-01  9.22913114E-02  1.12507373E-02  2.00000000E+02
  6.01020000E+02 -6.19311863E+01  7.80972593E-01  9.23953928E-02  1.12493147E-02  2.00000000E+02
  6.01030000E+02 -6.19152049E+01  7.80635817E-01  9.24996434E-02  1.12478900E-02  2.00000000E+02
  6.01040000E+02 -6.18992221E+01  7.80298313E-01  9.26040628E-02  1.12464632E-02  2.00000000E+02
  6.01050000E+02 -6.18832379E+01  7.79960084E-01  9.27086507E-02  1.12450343E-02  2.00000000E+02
  6.01060000E+02 -6.18672522E+01  7.79621129E-01  9.28134066E-02  1.12436033E-02  2.00000000E+02
  6.01070000E+02 -6.18512650E+01  7.79281450E-01  9.29183303E-02  1.12421703E-02  2.00000000E+02
  6.01080000E+02 -6.18352761E+01  7.78941049E-01  9.30234213E-02  1.12407351E-02  2.00000000E+02
  6.01090000E+02 -6.18192855E+01  7.78599925E-01  9.31286795E-02  1.12392979E-02  2.00000000E+02
  6.01100000E+02 -6.18032931E+01  7.78258081E-01  9.32341044E-02  1.12378587E-02  2.00000000E+02
  6.01110000E+02 -6.17872989E+01  7.77915517E-01  9.33396958E-02  1.12364174E-02  2.00000000E+02
  6.01120000E+02 -6.17713028E+01  7.77572234E-01  9.34454533E-02  1.12349740E-02  2.00000000E+02
  6.01130000E+02 -6.17553047E+01  7.77228232E-01  9.35513766E-02  1.12335286E-02  2.00000000E+02
  6.01140000E+02 -6.17393045E+01  7.76883514E-01  9.36574655E-02  1.12320811E-02  2.00000000E+02
  6.01150000E+02 -6.17233022E+01  7.76538080E-01  9.37637197E-02  1.12306316E-02  2.00000000E+02
  6.01160000E+02 -6.17072977E+01  7.76191930E-01  9.38701389E-02  1.12291801E-02  2.00000000E+02
  6.01170000E+02 -6.16912909E+01  7.75845066E-01  9.39767229E-02  1.12277265E-02  2.00000000E+02
  6.01180000E+02 -6.16752818E+01  7.75497489E-01  9.40834713E-02  1.12262710E-02  2.00000000E+02
  6.01190000E+02 -6.16592702E+01  7.75149199E-01  9.41903840E-02  1.12248134E-02  2.00000000E+02
  6.01200000E+02 -6.16432562E+01  7.74800197E-01  9.42974607E-02  1.12233538E-02  2.00000000E+02
  6.01210000E+02 -6.16272395E+01  7.74450484E-01  9.44047012E-02  1.12218922E-02  2.00000000E+02
  6.01220000E+02 -6.16112203E+01  7.74100061E-01  9.45121053E-02  1.12204286E-02  2.00000000E+02
