 # t(ms)  V(mV)  h  n  h_T  I_inj(pA)
  4.80390000E+02 -6.96848462E+01  8.91283562E-01  5.68072358E-02  1.66594429E-01 -5.00000000E+01
  4.80400000E+02 -6.96851311E+01  8.91286904E-01  5.68060924E-02  1.66584103E-01 -5.00000000E+01
  4.80410000E+02 -6.96854164E+01  8.91290251E-01  5.68049473E-02  1.66573779E-01 -5.00000000E+01
  4.80420000E+02 -6.96857021E+01  8.91293603E-01  5.68038005E-02  1.66563456E-01 -5.00000000E+01
  4.80430000E+02 -6.96859881E+01  8.91296960E-01  5.68026519E-02  1.66553135E-01 -5.00000000E+01
  4.80440000E+02 -6.96862746E+01  8.91300323E-01  5.68015017E-02  1.66542815E-01 -5.00000000E+01
  4.80450000E+02 -6.96865614E+01  8.91303691E-01  5.68003497E-02  1.66532497E-01 -5.00000000E+01
  4.80460000E+02 -6.96868485E+01  8.91307064E-01  5.67991960E-02  1.66522181E-01 -5.00000000E+01
  4.80470000E+02 -6.96871361E+01  8.91310442E-01  5.67980406E-02  1.66511866E-01 -5.00000000E+01
  4.80480000E+02 -6.96874240E+01  8.91313826E-01  5.67968835E-02  1.66501552E-01 -5.00000000E+01
  4.80490000E+02 -6.96877122E+01  8.91317215E-01  5.67957246E-02  1.66491240E-01 -5.00000000E+01
  4.80500000E+02 -6.96880009E+01  8.91320609E-01  5.67945641E-02  1.66480930E-01 -5.00000000E+01
  4.80510000E+02 -6.96882899E+01  8.91324009E-01  5.67934018E-02  1.66470621E-01 -5.00000000E+01
  4.80520000E+02 -6.96885793E+01  8.91327413E-01  5.67922378E-02  1.66460313E-01 -5.00000000E+01
  4.80530000E+02 -6.96888691E+01  8.91330823E-01  5.67910721E-02  1.66450008E-01 -5.00000000E+01
  4.80540000E+02 -6.96891592E+01  8.91334238E-01  5.67899047E-02  1.66439703E-01 -5.00000000E+01
  4.80550000E+02 -6.96894497E+01  8.91337659E-01  5.67887355E-02  1.66429400E-01 -5.00000000E+01
  4.80560000E+02 -6.96897406E+01  8.91341085E-01  5.67875646E-02  1.66419099E-01 -5.00000000E+01
  4.80570000E+02 -6.96900318E+01  8.91344516E-01  5.67863921E-02  1.66408799E-01 -5.00000000E+01
  4.80580000E+02 -6.96903234E+01  8.91347952E-01  5.67852178E-02  1.66398501E-01 -5.00000000E+01
  4.80590000E+02 -6.96906154E+01  8.91351393E-01  5.67840418E-02  1.66388204E-01 -5.00000000E+01
  4.80600000E+02 -6.96909077E+01  8.91354840E-01  5.67828640E-02  1.66377909E-01 -5.00000000E+01
  4.80610000E+02 -6.96912005E+01  8.91358292E-01  5.67816846E-02  1.66367616E-01 -5.00000000E+01
  4.80620000E+02 -6.96914936E+01  8.91361749E-01  5.67805034E-02  1.66357324E-01 -5.00000000E+01
  4.80630000E+02 -6.96917870E+01  8.91365211E-01  5.67793205E-02  1.66347033E-01 -5.00000000E+01
  4.80640000E+02 -6.96920809E+01  8.91368679E-01  5.67781359E-02  1.66336744E-01 -5.00000000E+01
  4.80650000E+02 -6.96923751E+01  8.91372152E-01  5.67769496E-02  1.66326457E-01 -5.00000000E+01
  4.80660000E+02 -6.96926696E+01  8.91375630E-01  5.67757616E-02  1.66316171E-01 -5.00000000E+01
  4.80670000E+02 -6.96929646E+01  8.91379114E-01  5.67745719E-02  1.66305886E-01 -5.00000000E+01
  4.80680000E+02 -6.96932599E+01  8.91382602E-01  5.67733804E-02  1.66295603E-01 -5.00000000E+01
  4.80690000E+02 -6.96935556E+01  8.91386096E-01  5.67721873E-02  1.66285322E-01 -5.00000000E+01
  4.80700000E+02 -6.96938516E+01  8.91389595E-01  5.67709924E-02  1.66275042E-01 -5.00000000E+01
  4.80710000E+02 -6.96941480E+01  8.91393100E-01  5.67697958E-02  1.66264764E-01 -5.00000000E+01
  4.80720000E+02 -6.96944448E+01  8.91396609E-01  5.67685975E-02  1.66254488E-01 -5.00000000E+01
  4.80730000E+02 -6.96947420E+01  8.91400124E-01  5.67673974E-02  1.66244212E-01 -5.00000000E+01
  4.80740000E+02 -6.96950395E+01  8.91403644E-01  5.67661957E-02  1.66233939E-01 -5.00000000E+01
  4.80750000E+02 -6.96953374E+01  8.91407170E-01  5.67649923E-02  1.66223667E-01 -5.00000000E+01
  4.80760000E+02 -6.96956357E+01  8.91410700E-01  5.67637871E-02  1.66213396E-01 -5.00000000E+01
  4.80770000E+02 -6.96959343E+01  8.91414236E-01  5.67625802E-02  1.66203127E-01 -5.00000000E+01
  4.80780000E+02 -6.96962334E+01  8.91417777E-01  5.67613716E-02  1.66192860E-01 -5.00000000E+01
  4.80790000E+02 -6.96965327E+01  8.91421323E-01  5.67601613E-02  1.66182594E-01 -5.00000000E+01
  4.80800000E+02 -6.96968325E+01  8.91424875E-01  5.67589493E-02  1.66172330E-01 -5.00000000E+01
  4.80810000E+02 -6.96971326E+01  8.91428432E-01  5.67577355E-02  1.66162067E-01 -5.00000000E+01
  4.80820000E+02 -6.96974331E+01  8.91431994E-01  5.67565201E-02  1.66151806E-01 -5.00000000E+01
  4.80830000E+02 -6.96977340E+01  8.91435561E-01  5.67553029E-02  1.66141546E-01 -5.00000000E+01
  4.80840000E+02 -6.96980352E+01  8.91439133E-01  5.67540841E-02  1.66131288E-01 -5.00000000E+01
  4.80850000E+02 -6.96983368E+01  8.91442711E-01  5.67528635E-02  1.66121032E-01 -5.00000000E+01
  4.80860000E+02 -6.96986388E+01  8.91446294E-01  5.67516412E-02  1.66110777E-01 -5.00000000E+01
  4.80870000E+02 -6.96989411E+01  8.91449882E-01  5.67504172E-02  1.66100523E-01 -5.00000000E+01
  4.80880000E+02 -6.96992438E+01  8.91453476E-01  5.67491914E-02  1.66090272E-01 -5.00000000E+01
  4.80890000E+02 -6.96995469E+01  8.91457074E-01  5.67479640E-02  1.66080021E-01 -5.00000000E+01
  4.80900000E+02 -6.96998503E+01  8.91460678E-01  5.67467349E-02  1.66069773E-01 -5.00000000E+01
  4.80910000E+02 -6.97001542E+01  8.91464287E-01  5.67455040E-02  1.66059525E-01 -5.00000000E+01
  4.80920000E+02 -6.97004583E+01  8.91467902E-01  5.67442714E-02  1.66049280E-01 -5.00000000E+01
  4.80930000E+02 -6.97007629E+01  8.91471521E-01  5.67430372E-02  1.66039036E-01 -5.00000000E+01
  4.80940000E+02 -6.97010678E+01  8.91475146E-01  5.67418012E-02  1.66028793E-01 -5.00000000E+01
  4.80950000E+02 -6.97013731E+01  8.91478776E-01  5.67405635E-02  1.66018552E-01 -5.00000000E+01
  4.80960000E+02 -6.97016788E+01  8.91482412E-01  5.67393240E-02  1.66008313E-01 -5.00000000E+01
  4.80970000E+02 -6.97019848E+01  8.91486052E-01  5.67380829E-02  1.65998075E-01 -5.00000000E+01
  4.80980000E+02 -6.97022912E+01  8.91489698E-01  5.67368401E-02  1.65987839E-01 -5.00000000E+01
  4.80990000E+02 -6.97025980E+01  8.91493349E-01  5.67355955E-02  1.65977604E-01 -5.00000000E+01
  4.81000000E+02 -6.97029051E+01  8.91497005E-01  5.67343493E-02  1.65967371E-01 -5.00000000E+01
  4.81010000E+02 -6.97032126E+01  8.91500666E-01  5.67331013E-02  1.65957140E-01 -5.00000000E+01
  4.81020000E+02 -6.97035205E+01  8.91504333E-01  5.67318517E-02  1.65946910E-01 -5.00000000E+01
  4.81030000E+02 -6.97038287E+01  8.91508005E-01  5.67306003E-02  1.65936681E-01 -5.00000000E+01
  4.81040000E+02 -6.97041374E+01  8.91511682E-01  5.67293472E-02  1.65926454E-01 -5.00000000E+01
  4.81050000E+02 -6.97044463E+01  8.91515364E-01  5.67280924E-02  1.65916229E-01 -5.00000000E+01
  4.81060000E+02 -6.97047557E+01  8.91519052E-01  5.67268359E-02  1.65906006E-01 -5.00000000E+01
  4.81070000E+02 -6.97050654E+01  8.91522744E-01  5.67255776E-02  1.65895783E-01 -5.00000000E+01
  4.81080000E+02 -6.97053755E+01  8.91526442E-01  5.67243177E-02  1.65885563E-01 -5.00000000E+01
  4.81090000E+02 -6.97056860E+01  8.91530146E-01  5.67230561E-02  1.65875344E-01 -5.00000000E+01
  4.81100000E+02 -6.97059968E+01  8.91533854E-01  5.67217927E-02  1.65865126E-01 -5.00000000E+01
  4.81110000E+02 -6.97063080E+01  8.91537568E-01  5.67205277E-02  1.65854911E-01 -5.00000000E+01
  4.81120000E+02 -6.97066196E+01  8.91541287E-01  5.67192609E-02  1.65844696E-01 -5.00000000E+01
  4.81130000E+02 -6.97069315E+01  8.91545011E-01  5.67179924E-02  1.65834484E-01 -5.00000000E+01
  4.81140000E+02 -6.97072438E+01  8.91548740E-01  5.67167223E-02  1.65824273E-01 -5.00000000E+01
  4.81150000E+02 -6.97075565E+01  8.91552474E-01  5.67154504E-02  1.65814063E-01 -5.00000000E+01
  4.81160000E+02 -6.97078695E+01  8.91556214E-01  5.67141768E-02  1.65803855E-01 -5.00000000E+01
  4.81170000E+02 -6.97081829E+01  8.91559959E-01  5.67129015E-02  1.65793649E-01 -5.00000000E+01
  4.81180000E+02 -6.97084967E+01  8.91563709E-01  5.67116245E-02  1.65783444E-01 -5.00000000E+01
  4.81190000E+02 -6.97088108E+01  8.91567465E-01  5.67103458E-02  1.65773241E-01 -5.00000000E+01
  4.81200000E+02 -6.97091253E+01  8.91571225E-01  5.67090654E-02  1.65763039E-01 -5.00000000E+01
  4.81210000E+02 -6.97094402E+01  8.91574991E-01  5.67077832E-02  1.65752839E-01 -5.00000000E+01
  4.81220000E+02 -6.97097555E+01  8.91578762E-01  5.67064994E-02  1.65742641E-01 -5.00000000E+01
  4.81230000E+02 -6.97100711E+01  8.91582538E-01  5.67052139E-02  1.65732444E-01 -5.00000000E+01
  4.81240000E+02 -6.97103871E+01  8.91586320E-01  5.67039266E-02  1.65722248E-01 -5.00000000E+01
  4.81250000E+02 -6.97107034E+01  8.91590106E-01  5.67026377E-02  1.65712055E-01 -5.00000000E+01
  4.81260000E+02 -6.97110202E+01  8.91593898E-01  5.67013470E-02  1.65701863E-01 -5.00000000E+01
  4.81270000E+02 -6.97113372E+01  8.91597695E-01  5.67000546E-02  1.65691672E-01 -5.00000000E+01
  4.81280000E+02 -6.97116547E+01  8.91601498E-01  5.66987606E-02  1.65681483E-01 -5.00000000E+01
  4.81290000E+02 -6.97119725E+01  8.91605305E-01  5.66974648E-02  1.65671296E-01 -5.00000000E+01
  4.81300000E+02 -6.97122907E+01  8.91609118E-01  5.66961673E-02  1.65661110E-01 -5.00000000E+01
  4.81310000E+02 -6.97126093E+01  8.91612936E-01  5.66948682E-02  1.65650926E-01 -5.00000000E+01
  4.81320000E+02 -6.97129282E+01  8.91616759E-01  5.66935673E-02  1.65640743E-01 -5.00000000E+01
  4.81330000E+02 -6.97132475E+01  8.91620587E-01  5.66922647E-02  1.65630562E-01 -5.00000000E+01
  4.81340000E+02 -6.97135672E+01  8.91624421E-01  5.66909604E-02  1.65620383E-01 -5.00000000E+01
  4.81350000E+02 -6.97138872E+01  8.91628260E-01  5.66896544E-02  1.65610205E-01 -5.00000000E+01
  4.81360000E+02 -6.97142076E+01  8.91632103E-01  5.66883467E-02  1.65600029E-01 -5.00000000E+01
  4.81370000E+02 -6.97145284E+01  8.91635953E-01  5.66870373E-02  1.65589854E-01 -5.00000000E+01
  4.81380000E+02 -6.97148495E+01  8.91639807E-01  5.66857262E-02  1.65579681E-01 -5.00000000E+01
  4.81390000E+02 -6.97151710E+01  8.91643666E-01  5.66844134E-02  1.65569510E-01 -5.00000000E+01
  4.81400000E+02 -6.97154929E+01  8.91647531E-01  5.66830989E-02  1.65559340E-01 -5.00000000E+01
  4.81410000E+02 -6.97158151E+01  8.91651401E-01  5.66817827E-02  1.65549171E-01 -5.00000000E+01
  4.81420000E+02 -6.97161377E+01  8.91655276E-01  5.66804648E-02  1.65539005E-01 -5.00000000E+01
  4.81430000E+02 -6.97164607E+01  8.91659157E-01  5.66791451E-02  1.65528840E-01 -5.00000000E+01
  4.81440000E+02 -6.97167840E+01  8.91663042E-01  5.66778238E-02  1.65518676E-01 -5.00000000E+01
  4.81450000E+02 -6.97171077E+01  8.91666933E-01  5.66765008E-02  1.65508514E-01 -5.00000000E+01
  4.81460000E+02 -6.97174318E+01  8.91670829E-01  5.66751761E-02  1.65498354E-01 -5.00000000E+01
  4.81470000E+02 -6.97177563E+01  8.91674730E-01  5.66738497E-02  1.65488195E-01 -5.00000000E+01
  4.81480000E+02 -6.97180811E+01  8.91678636E-01  5.66725215E-02  1.65478038E-01 -5.00000000E+01
  4.81490000E+02 -6.97184062E+01  8.91682548E-01  5.66711917E-02  1.65467883E-01 -5.00000000E+01
  4.81500000E+02 -6.97187318E+01  8.91686465E-01  5.66698602E-02  1.65457729E-01 -5.00000000E+01
  4.81510000E+02 -6.97190577E+01  8.91690387E-01  5.66685270E-02  1.65447577E-01 -5.00000000E+01
  4.81520000E+02 -6.97193840E+01  8.91694314E-01  5.66671920E-02  1.65437426E-01 -5.00000000E+01
  4.81530000E+02 -6.97197106E+01  8.91698246E-01  5.66658554E-02  1.65427277E-01 -5.00000000E+01
  4.81540000E+02 -6.97200376E+01  8.91702183E-01  5.66645171E-02  1.65417130E-01 -5.00000000E+01
  4.81550000E+02 -6.97203650E+01  8.91706126E-01  5.66631771E-02  1.65406984E-01 -5.00000000E+01
  4.81560000E+02 -6.97206927E+01  8.91710074E-01  5.66618354E-02  1.65396840E-01 -5.00000000E+01
  4.81570000E+02 -6.97210209E+01  8.91714027E-01  5.66604919E-02  1.65386697E-01 -5.00000000E+01
  4.81580000E+02 -6.97213493E+01  8.91717985E-01  5.66591468E-02  1.65376556E-01 -5.00000000E+01
  4.81590000E+02 -6.97216782E+01  8.91721949E-01  5.66578000E-02  1.65366417E-01 -5.00000000E+01
  4.81600000E+02 -6.97220074E+01  8.91725917E-01  5.66564515E-02  1.65356279E-01 -5.00000000E+01
  4.81610000E+02 -6.97223370E+01  8.91729891E-01  5.66551013E-02  1.65346143E-01 -5.00000000E+01
  4.81620000E+02 -6.97226669E+01  8.91733870E-01  5.66537494E-02  1.65336008E-01 -5.00000000E+01
  4.81630000E+02 -6.97229972E+01  8.91737854E-01  5.66523957E-02  1.65325875E-01 -5.00000000E+01
  4.81640000E+02 -6.97233279E+01  8.91741844E-01  5.66510404E-02  1.65315744E-01 -5.00000000E+01
  4.81650000E+02 -6.97236589E+01  8.91745838E-01  5.66496834E-02  1.65305614E-01 -5.00000000E+01
  4.81660000E+02 -6.97239904E+01  8.91749838E-01  5.66483247E-02  1.65295486E-01 -5.00000000E+01
  4.81670000E+02 -6.97243221E+01  8.91753843E-01  5.66469643E-02  1.65285360E-01 -5.00000000E+01
  4.81680000E+02 -6.97246543E+01  8.91757853E-01  5.66456022E-02  1.65275235E-01 -5.00000000E+01
  4.81690000E+02 -6.97249868E+01  8.91761868E-01  5.66442385E-02  1.65265111E-01 -5.00000000E+01
  4.81700000E+02 -6.97253197E+01  8.91765889E-01  5.66428730E-02  1.65254990E-01 -5.00000000E+01
  4.81710000E+02 -6.97256529E+01  8.91769914E-01  5.66415058E-02  1.65244870E-01 -5.00000000E+01
  4.81720000E+02 -6.97259865E+01  8.91773945E-01  5.66401369E-02  1.65234751E-01 -5.00000000E+01
  4.81730000E+02 -6.97263205E+01  8.91777981E-01  5.66387663E-02  1.65224635E-01 -5.00000000E+01
  4.81740000E+02 -6.97266548E+01  8.91782022E-01  5.66373941E-02  1.65214520E-01 -5.00000000E+01
  4.81750000E+02 -6.97269895E+01  8.91786068E-01  5.66360201E-02  1.65204406E-01 -5.00000000E+01
  4.81760000E+02 -6.97273246E+01  8.91790120E-01  5.66346445E-02  1.65194294E-01 -5.00000000E+01
  4.81770000E+02 -6.97276600E+01  8.91794177E-01  5.66332671E-02  1.65184184E-01 -5.00000000E+01
  4.81780000E+02 -6.97279958E+01  8.91798238E-01  5.66318881E-02  1.65174075E-01 -5.00000000E+01
  4.81790000E+02 -6.97283320E+01  8.91802305E-01  5.66305073E-02  1.65163968E-01 -5.00000000E+01
  4.81800000E+02 -6.97286685E+01  8.91806378E-01  5.66291249E-02  1.65153863E-01 -5.00000000E+01
  4.81810000E+02 -6.97290054E+01  8.91810455E-01  5.66277408E-02  1.65143759E-01 -5.00000000E+01
  4.81820000E+02 -6.97293427E+01  8.91814538E-01  5.66263550E-02  1.65133657E-01 -5.00000000E+01
  4.81830000E+02 -6.97296803E+01  8.91818625E-01  5.66249674E-02  1.65123556E-01 -5.00000000E+01
  4.81840000E+02 -6.97300183E+01  8.91822718E-01  5.66235782E-02  1.65113457E-01 -5.00000000E+01
  4.81850000E+02 -6.97303567E+01  8.91826816E-01  5.66221873E-02  1.65103360E-01 -5.00000000E+01
  4.81860000E+02 -6.97306954E+01  8.91830919E-01  5.66207948E-02  1.65093264E-01 -5.00000000E+01
  4.81870000E+02 -6.97310345E+01  8.91835028E-01  5.66194005E-02  1.65083170E-01 -5.00000000E+01
  4.81880000E+02 -6.97313739E+01  8.91839141E-01  5.66180045E-02  1.65073078E-01 -5.00000000E+01
  4.81890000E+02 -6.97317138E+01  8.91843260E-01  5.66166069E-02  1.65062987E-01 -5.00000000E+01
  4.81900000E+02 -6.97320540E+01  8.91847384E-01  5.66152075E-02  1.65052898E-01 -5.00000000E+01
  4.81910000E+02 -6.97323945E+01  8.91851513E-01  5.66138065E-02  1.65042811E-01 -5.00000000E+01
  4.81920000E+02 -6.97327354E+01  8.91855647E-01  5.66124037E-02  1.65032725E-01 -5.00000000E+01
  4.81930000E+02 -6.97330767E+01  8.91859786E-01  5.66109993E-02  1.65022641E-01 -5.00000000E+01
  4.81940000E+02 -6.97334183E+01  8.91863931E-01  5.66095932E-02  1.65012558E-01 -5.00000000E+01
  4.81950000E+02 -6.97337604E+01  8.91868080E-01  5.66081854E-02  1.65002477E-01 -5.00000000E+01
  4.81960000E+02 -6.97341027E+01  8.91872235E-01  5.66067759E-02  1.64992398E-01 -5.00000000E+01
  4.81970000E+02 -6.97344455E+01  8.91876395E-01  5.66053647E-02  1.64982320E-01 -5.00000000E+01
  4.81980000E+02 -6.97347886E+01  8.91880560E-01  5.66039518E-02  1.64972244E-01 -5.00000000E+01
  4.81990000E+02 -6.97351321E+01  8.91884730E-01  5.66025373E-02  1.64962170E-01 -5.00000000E+01
  4.82000000E+02 -6.97354759E+01  8.91888906E-01  5.66011210E-02  1.64952097E-01 -5.00000000E+01
  4.82010000E+02 -6.97358201E+01  8.91893086E-01  5.65997031E-02  1.64942026E-01 -5.00000000E+01
  4.82020000E+02 -6.97361647E+01  8.91897272E-01  5.65982835E-02  1.64931957E-01 -5.00000000E+01
  4.82030000E+02 -6.97365096E+01  8.91901463E-01  5.65968622E-02  1.64921889E-01 -5.00000000E+01
  4.82040000E+02 -6.97368549E+01  8.91905659E-01  5.65954392E-02  1.64911823E-01 -5.00000000E+01
  4.82050000E+02 -6.97372005E+01  8.91909860E-01  5.65940145E-02  1.64901758E-01 -5.00000000E+01
  4.82060000E+02 -6.97375465E+01  8.91914066E-01  5.65925881E-02  1.64891695E-01 -5.00000000E+01
  4.82070000E+02 -6.97378929E+01  8.91918278E-01  5.65911601E-02  1.64881634E-01 -5.00000000E+01
  4.82080000E+02 -6.97382397E+01  8.91922494E-01  5.65897303E-02  1.64871574E-01 -5.00000000E+01
  4.82090000E+02 -6.97385868E+01  8.91926716E-01  5.65882989E-02  1.64861517E-01 -5.00000000E+01
  4.82100000E+02 -6.97389343E+01  8.91930943E-01  5.65868658E-02  1.64851460E-01 -5.00000000E+01
  4.82110000E+02 -6.97392821E+01  8.91935175E-01  5.65854310E-02  1.64841406E-01 -5.00000000E+01
  4.82120000E+02 -6.97396303E+01  8.91939412E-01  5.65839945E-02  1.64831353E-01 -5.00000000E+01
  4.82130000E+02 -6.97399789E+01  8.91943654E-01  5.65825563E-02  1.64821301E-01 -5.00000000E+01
  4.82140000E+02 -6.97403278E+01  8.91947902E-01  5.65811165E-02  1.64811252E-01 -5.00000000E+01
  4.82150000E+02 -6.97406771E+01  8.91952155E-01  5.65796749E-02  1.64801204E-01 -5.00000000E+01
  4.82160000E+02 -6.97410268E+01  8.91956412E-01  5.65782317E-02  1.64791157E-01 -5.00000000E+01
  4.82170000E+02 -6.97413768E+01  8.91960675E-01  5.65767868E-02  1.64781112E-01 -5.00000000E+01
  4.82180000E+02 -6.97417272E+01  8.91964943E-01  5.65753402E-02  1.64771069E-01 -5.00000000E+01
  4.82190000E+02 -6.97420779E+01  8.91969216E-01  5.65738919E-02  1.64761028E-01 -5.00000000E+01
  4.82200000E+02 -6.97424291E+01  8.91973495E-01  5.65724420E-02  1.64750988E-01 -5.00000000E+01
  4.82210000E+02 -6.97427805E+01  8.91977778E-01  5.65709903E-02  1.64740950E-01 -5.00000000E+01
  4.82220000E+02 -6.97431324E+01  8.91982066E-01  5.65695370E-02  1.64730914E-01 -5.00000000E+01
  4.82230000E+02 -6.97434846E+01  8.91986360E-01  5.65680820E-02  1.64720879E-01 -5.00000000E+01
  4.82240000E+02 -6.97438372E+01  8.91990659E-01  5.65666253E-02  1.64710846E-01 -5.00000000E+01
  4.82250000E+02 -6.97441901E+01  8.91994963E-01  5.65651670E-02  1.64700814E-01 -5.00000000E+01
  4.82260000E+02 -6.97445434E+01  8.91999272E-01  5.65637069E-02  1.64690784E-01 -5.00000000E+01
  4.82270000E+02 -6.97448970E+01  8.92003586E-01  5.65622452E-02  1.64680756E-01 -5.00000000E+01
  4.82280000E+02 -6.97452511E+01  8.92007905E-01  5.65607818E-02  1.64670730E-01 -5.00000000E+01
  4.82290000E+02 -6.97456054E+01  8.92012230E-01  5.65593167E-02  1.64660705E-01 -5.00000000E+01
  4.82300000E+02 -6.97459602E+01  8.92016559E-01  5.65578499E-02  1.64650682E-01 -5.00000000E+01
  4.82310000E+02 -6.97463153E+01  8.92020894E-01  5.65563815E-02  1.64640660E-01 -5.00000000E+01
  4.82320000E+02 -6.97466708E+01  8.92025234E-01  5.65549113E-02  1.64630641E-01 -5.00000000E+01
  4.82330000E+02 -6.97470266E+01  8.92029579E-01  5.65534395E-02  1.64620622E-01 -5.00000000E+01
  4.82340000E+02 -6.97473828E+01  8.92033929E-01  5.65519661E-02  1.64610606E-01 -5.00000000E+01
  4.82350000E+02 -6.97477394E+01  8.92038284E-01  5.65504909E-02  1.64600591E-01 -5.00000000E+01
  4.82360000E+02 -6.97480963E+01  8.92042644E-01  5.65490141E-02  1.64590578E-01 -5.00000000E+01
  4.82370000E+02 -6.97484536E+01  8.92047010E-01  5.65475355E-02  1.64580566E-01 -5.00000000E+01
  4.82380000E+02 -6.97488112E+01  8.92051380E-01  5.65460553E-02  1.64570557E-01 -5.00000000E+01
  4.82390000E+02 -6.97491692E+01  8.92055756E-01  5.65445735E-02  1.64560548E-01 -5.00000000E+01
  4.82400000E+02 -6.97495276E+01  8.92060137E-01  5.65430899E-02  1.64550542E-01 -5.00000000E+01
  4.82410000E+02 -6.97498863E+01  8.92064522E-01  5.65416047E-02  1.64540537E-01 -5.00000000E+01
  4.82420000E+02 -6.97502454E+01  8.92068913E-01  5.65401178E-02  1.64530534E-01 -5.00000000E+01
  4.82430000E+02 -6.97506049E+01  8.92073310E-01  5.65386292E-02  1.64520532E-01 -5.00000000E+01
  4.82440000E+02 -6.97509647E+01  8.92077711E-01  5.65371390E-02  1.64510533E-01 -5.00000000E+01
  4.82450000E+02 -6.97513249E+01  8.92082117E-01  5.65356470E-02  1.64500535E-01 -5.00000000E+01
  4.82460000E+02 -6.97516854E+01  8.92086528E-01  5.65341534E-02  1.64490538E-01 -5.00000000E+01
  4.82470000E+02 -6.97520463E+01  8.92090945E-01  5.65326582E-02  1.64480543E-01 -5.00000000E+01
  4.82480000E+02 -6.97524076E+01  8.92095367E-01  5.65311612E-02  1.64470550E-01 -5.00000000E+01
  4.82490000E+02 -6.97527692E+01  8.92099793E-01  5.65296626E-02  1.64460559E-01 -5.00000000E+01
  4.82500000E+02 -6.97531312E+01  8.92104225E-01  5.65281623E-02  1.64450569E-01 -5.00000000E+01
  4.82510000E+02 -6.97534936E+01  8.92108662E-01  5.65266603E-02  1.64440581E-01 -5.00000000E+01
  4.82520000E+02 -6.97538563E+01  8.92113104E-01  5.65251567E-02  1.64430595E-01 -5.00000000E+01
  4.82530000E+02 -6.97542193E+01  8.92117551E-01  5.65236513E-02  1.64420610E-01 -5.00000000E+01
  4.82540000E+02 -6.97545828E+01  8.92122003E-01  5.65221443E-02  1.64410627E-01 -5.00000000E+01
  4.82550000E+02 -6.97549466E+01  8.92126461E-01  5.65206357E-02  1.64400645E-01 -5.00000000E+01
  4.82560000E+02 -6.97553107E+01  8.92130923E-01  5.65191253E-02  1.64390666E-01 -5.00000000E+01
  4.82570000E+02 -6.97556753E+01  8.92135391E-01  5.65176133E-02  1.64380688E-01 -5.00000000E+01
